stage,study,job_name,instance_id,topology,p,n,rep,method,penalty_constant,penalty_rate,lambda,status,fit_available,certified,runtime_seconds,UB,LB,gap,TP,FP,FN,TPR,FPR,F1,exact_recovery,shd,error_message
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=500_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=008,erdos_renyi,500,1000,8,sm_l1,0.1,sqrt(log(p)/n),0.007883278568224133,converged,1.0,,6.5567833601962775,,,,968,288,2,0.9979381443298969,0.00232670867668444,0.8697214734950585,0.0,290,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=500_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=008,erdos_renyi,500,1000,8,sm_l1,0.2,sqrt(log(p)/n),0.015766557136448266,converged,1.0,,0.04486544895917177,,,,968,288,2,0.9979381443298969,0.00232670867668444,0.8697214734950585,0.0,290,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=500_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=008,erdos_renyi,500,1000,8,sm_l1,0.5,sqrt(log(p)/n),0.03941639284112066,converged,1.0,,0.03909133793786168,,,,968,287,2,0.9979381443298969,0.0023186298271126193,0.8701123595505619,0.0,289,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=500_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=008,erdos_renyi,500,1000,8,sm_l1,1.0,sqrt(log(p)/n),0.07883278568224132,converged,1.0,,0.039206638000905514,,,,968,277,2,0.9979381443298969,0.0022378413313944093,0.874040632054176,0.0,279,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=500_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=008,erdos_renyi,500,1000,8,sm_l1,1.2,sqrt(log(p)/n),0.09459934281868958,converged,1.0,,0.03724135202355683,,,,968,237,2,0.9979381443298969,0.0019146873485215705,0.8901149425287356,0.0,239,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=500_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=008,erdos_renyi,500,1000,8,sm_l1,1.4,sqrt(log(p)/n),0.11036589995513785,converged,1.0,,0.037106444826349616,,,,968,104,2,0.9979381443298969,0.0008402003554693812,0.9480901077375123,0.0,106,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=500_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=008,erdos_renyi,500,1000,8,sm_l1,1.6,sqrt(log(p)/n),0.12613245709158613,converged,1.0,,0.03721899492666125,,,,966,14,4,0.9958762886597938,0.00011310389400549362,0.9907692307692308,0.0,18,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=500_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=008,erdos_renyi,500,1000,8,sm_l1,1.8,sqrt(log(p)/n),0.1418990142280344,converged,1.0,,0.03706300910562277,,,,956,3,14,0.9855670103092784,2.423654871546292e-05,0.991187143597719,0.0,17,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=500_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=008,erdos_renyi,500,1000,8,sm_l1,2.0,sqrt(log(p)/n),0.15766557136448264,converged,1.0,,0.03701782692223787,,,,945,0,25,0.9742268041237113,0.0,0.9869451697127937,0.0,25,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=500_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=008,erdos_renyi,500,1000,8,sm_l1,2.2,sqrt(log(p)/n),0.17343212850093093,converged,1.0,,0.03724224795587361,,,,906,0,64,0.934020618556701,0.0,0.9658848614072495,0.0,64,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=500_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=008,erdos_renyi,500,1000,8,sm_l1,2.5,sqrt(log(p)/n),0.1970819642056033,converged,1.0,,0.035260447999462485,,,,781,0,189,0.8051546391752578,0.0,0.8920616790405482,0.0,189,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=500_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=008,erdos_renyi,500,1000,8,sm_l1,3.0,sqrt(log(p)/n),0.23649835704672395,converged,1.0,,0.03532144404016435,,,,368,0,602,0.37938144329896906,0.0,0.5500747384155455,0.0,602,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=500_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=008,erdos_renyi,500,1000,8,sm_l1,5.0,sqrt(log(p)/n),0.3941639284112066,converged,1.0,,0.013400835916399956,,,,0,0,970,0.0,0.0,0.0,0.0,970,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=500_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=008,erdos_renyi,500,1000,8,sm_l1,10.0,sqrt(log(p)/n),0.7883278568224132,converged,1.0,,0.014714902034029365,,,,0,0,970,0.0,0.0,0.0,0.0,970,
