stage,study,job_name,instance_id,topology,p,n,rep,method,penalty_constant,penalty_rate,lambda,status,fit_available,certified,runtime_seconds,UB,LB,gap,TP,FP,FN,TPR,FPR,F1,exact_recovery,shd,error_message
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=1000_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=004,erdos_renyi,1000,1000,4,sm_l1,0.1,sqrt(log(p)/n),0.00831129068134555,converged,1.0,,2.403279284015298,,,,2048,5997,0,1.0,0.012055434494182353,0.40582581987516103,0.0,5997,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=1000_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=004,erdos_renyi,1000,1000,4,sm_l1,0.2,sqrt(log(p)/n),0.0166225813626911,converged,1.0,,0.4991920292377472,,,,2048,5997,0,1.0,0.012055434494182353,0.40582581987516103,0.0,5997,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=1000_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=004,erdos_renyi,1000,1000,4,sm_l1,0.5,sqrt(log(p)/n),0.04155645340672775,converged,1.0,,0.4688151413574815,,,,2048,5994,0,1.0,0.012049403761568956,0.40594648166501485,0.0,5994,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=1000_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=004,erdos_renyi,1000,1000,4,sm_l1,1.0,sqrt(log(p)/n),0.0831129068134555,converged,1.0,,0.4529994926415384,,,,2048,4158,0,1.0,0.008358595402169456,0.4962442452144415,0.0,4158,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=1000_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=004,erdos_renyi,1000,1000,4,sm_l1,1.2,sqrt(log(p)/n),0.0997354881761466,converged,1.0,,0.4816739298403263,,,,2045,1018,3,0.99853515625,0.0020464286001463457,0.8002347877127763,0.0,1021,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=1000_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=004,erdos_renyi,1000,1000,4,sm_l1,1.4,sqrt(log(p)/n),0.11635806953883769,converged,1.0,,0.4240400530397892,,,,2043,166,5,0.99755859375,0.0003337005379413491,0.959830866807611,0.0,171,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=1000_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=004,erdos_renyi,1000,1000,4,sm_l1,1.6,sqrt(log(p)/n),0.1329806509015288,converged,1.0,,0.4172330112196505,,,,2036,18,12,0.994140625,3.618439568038726e-05,0.9926864943929791,0.0,30,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=1000_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=004,erdos_renyi,1000,1000,4,sm_l1,1.8,sqrt(log(p)/n),0.1496032322642199,converged,1.0,,0.4195085009559989,,,,1987,2,61,0.97021484375,4.020488408931917e-06,0.9843943522417636,0.0,63,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=1000_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=004,erdos_renyi,1000,1000,4,sm_l1,2.0,sqrt(log(p)/n),0.166225813626911,converged,1.0,,0.3966148770414293,,,,1907,1,141,0.93115234375,2.0102442044659584e-06,0.9641051567239637,0.0,142,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=1000_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=004,erdos_renyi,1000,1000,4,sm_l1,2.2,sqrt(log(p)/n),0.18284839498960212,converged,1.0,,0.3895655609667301,,,,1748,0,300,0.853515625,0.0,0.9209694415173867,0.0,300,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=1000_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=004,erdos_renyi,1000,1000,4,sm_l1,2.5,sqrt(log(p)/n),0.20778226703363875,converged,1.0,,0.3980409358628094,,,,1294,0,754,0.6318359375,0.0,0.7743865948533812,0.0,754,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=1000_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=004,erdos_renyi,1000,1000,4,sm_l1,3.0,sqrt(log(p)/n),0.24933872044036648,converged,1.0,,0.35665063885971904,,,,412,0,1636,0.201171875,0.0,0.33495934959349594,0.0,1636,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=1000_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=004,erdos_renyi,1000,1000,4,sm_l1,5.0,sqrt(log(p)/n),0.4155645340672775,converged,1.0,,0.06864733900874853,,,,0,0,2048,0.0,0.0,0.0,0.0,2048,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=1000_n=1000_degree=04_signal=0.200_kappa=10.0_graph=random_rep=004,erdos_renyi,1000,1000,4,sm_l1,10.0,sqrt(log(p)/n),0.831129068134555,converged,1.0,,0.06950678490102291,,,,0,0,2048,0.0,0.0,0.0,0.0,2048,
