stage,study,job_name,instance_id,topology,p,n,rep,method,penalty_constant,penalty_rate,lambda,status,fit_available,certified,runtime_seconds,UB,LB,gap,TP,FP,FN,TPR,FPR,F1,exact_recovery,shd,error_message
evaluation,primary_graph_recovery,roc,topology=lattice_hubs_p=1000_n=1000_graph=random_rep=002,lattice_hubs,1000,1000,2,sm_l0_core,0.1,log(p)/n,0.0006907755278982137,OPTIMAL,1.0,1.0,318.72591185569763,-115.88882183127939,-115.88882183286225,1.3658451407009057e-11,2065,5935,224,0.9021406727828746,0.01193658225582298,0.4013995529205948,0.0,6159,
evaluation,primary_graph_recovery,roc,topology=lattice_hubs_p=1000_n=1000_graph=random_rep=002,lattice_hubs,1000,1000,2,sm_l0_core,0.2,log(p)/n,0.0013815510557964273,TIME_LIMIT,0.0,0.0,782.2265038490295,nan,-110.39217301746231,nan,,,,,,,,,
evaluation,primary_graph_recovery,roc,topology=lattice_hubs_p=1000_n=1000_graph=random_rep=002,lattice_hubs,1000,1000,2,sm_l0_core,0.5,log(p)/n,0.0034538776394910683,TIME_LIMIT,0.0,0.0,809.1711847782135,nan,-94.4455432081362,nan,,,,,,,,,
evaluation,primary_graph_recovery,roc,topology=lattice_hubs_p=1000_n=1000_graph=random_rep=002,lattice_hubs,1000,1000,2,sm_l0_core,1.0,log(p)/n,0.006907755278982137,TIME_LIMIT,0.0,0.0,855.2332620620728,nan,-93.38251220597914,nan,,,,,,,,,
evaluation,primary_graph_recovery,roc,topology=lattice_hubs_p=1000_n=1000_graph=random_rep=002,lattice_hubs,1000,1000,2,sm_l0_core,1.2,log(p)/n,0.008289306334778564,TIME_LIMIT,0.0,0.0,820.659589767456,nan,-95.77921026257901,nan,,,,,,,,,
evaluation,primary_graph_recovery,roc,topology=lattice_hubs_p=1000_n=1000_graph=random_rep=002,lattice_hubs,1000,1000,2,sm_l0_core,1.4,log(p)/n,0.00967085739057499,TIME_LIMIT,0.0,0.0,817.3971440792084,nan,-70.31228001875671,nan,,,,,,,,,
evaluation,primary_graph_recovery,roc,topology=lattice_hubs_p=1000_n=1000_graph=random_rep=002,lattice_hubs,1000,1000,2,sm_l0_core,1.6,log(p)/n,0.011052408446371419,TIME_LIMIT,1.0,0.0,811.5480101108551,-52.201092925050524,-52.91359431220657,0.013649166085067287,1859,772,430,0.8121450415028396,0.0015526607416167383,0.7556910569105691,0.0,1202,
evaluation,primary_graph_recovery,roc,topology=lattice_hubs_p=1000_n=1000_graph=random_rep=002,lattice_hubs,1000,1000,2,sm_l0_core,1.8,log(p)/n,0.012433959502167847,TIME_LIMIT,1.0,0.0,804.6302919387817,-48.90619091397166,-49.031366988572145,0.0025595138828266688,1801,391,488,0.7868064657055482,0.0007863864636944879,0.8038384289221155,0.0,879,
evaluation,primary_graph_recovery,roc,topology=lattice_hubs_p=1000_n=1000_graph=random_rep=002,lattice_hubs,1000,1000,2,sm_l0_core,2.0,log(p)/n,0.013815510557964273,TIME_LIMIT,1.0,0.0,818.2804410457611,-46.06164955336471,-46.140024639595595,0.00170152582442979,1748,198,541,0.763652249890782,0.0003982212782903033,0.8255017709563164,0.0,739,
