stage,study,job_name,instance_id,topology,p,n,rep,method,penalty_constant,penalty_rate,lambda,status,fit_available,certified,runtime_seconds,UB,LB,gap,TP,FP,FN,TPR,FPR,F1,exact_recovery,shd,error_message
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=010_n=0200_degree=04_signal=0.200_kappa=10.0_graph=random_rep=003,erdos_renyi,10,200,3,sm_l0_core,0.1,log(p)/n,0.001151292546497023,OPTIMAL,1.0,1.0,0.6974937915802002,-2.1500447885053826,-2.1500447885053826,0.0,15,16,0,1.0,0.5333333333333333,0.6521739130434783,0.0,16,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=010_n=0200_degree=04_signal=0.200_kappa=10.0_graph=random_rep=003,erdos_renyi,10,200,3,sm_l0_core,0.2,log(p)/n,0.002302585092994046,OPTIMAL,1.0,1.0,0.7789628505706787,-2.1162673283379703,-2.1162673283379703,0.0,14,14,1,0.9333333333333333,0.4666666666666667,0.6511627906976745,0.0,15,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=010_n=0200_degree=04_signal=0.200_kappa=10.0_graph=random_rep=003,erdos_renyi,10,200,3,sm_l0_core,0.5,log(p)/n,0.005756462732485115,OPTIMAL,1.0,1.0,0.6452970504760742,-2.027730070609003,-2.027730070609003,0.0,14,9,1,0.9333333333333333,0.3,0.7368421052631579,0.0,10,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=010_n=0200_degree=04_signal=0.200_kappa=10.0_graph=random_rep=003,erdos_renyi,10,200,3,sm_l0_core,1.0,log(p)/n,0.01151292546497023,OPTIMAL,1.0,1.0,0.9269669055938721,-1.9124284560971088,-1.9124284560971088,0.0,14,4,1,0.9333333333333333,0.13333333333333333,0.8484848484848485,0.0,5,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=010_n=0200_degree=04_signal=0.200_kappa=10.0_graph=random_rep=003,erdos_renyi,10,200,3,sm_l0_core,1.2,log(p)/n,0.013815510557964275,OPTIMAL,1.0,1.0,0.4779322147369385,-1.8719431763575745,-1.8719431763575745,0.0,14,2,1,0.9333333333333333,0.06666666666666667,0.9032258064516129,0.0,3,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=010_n=0200_degree=04_signal=0.200_kappa=10.0_graph=random_rep=003,erdos_renyi,10,200,3,sm_l0_core,1.4,log(p)/n,0.01611809565095832,OPTIMAL,1.0,1.0,0.4840729236602783,-1.835101814869669,-1.835101814869669,0.0,14,2,1,0.9333333333333333,0.06666666666666667,0.9032258064516129,0.0,3,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=010_n=0200_degree=04_signal=0.200_kappa=10.0_graph=random_rep=003,erdos_renyi,10,200,3,sm_l0_core,1.6,log(p)/n,0.018420680743952367,OPTIMAL,1.0,1.0,0.3903231620788574,-1.7982604533817645,-1.7982604533817645,0.0,14,2,1,0.9333333333333333,0.06666666666666667,0.9032258064516129,0.0,3,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=010_n=0200_degree=04_signal=0.200_kappa=10.0_graph=random_rep=003,erdos_renyi,10,200,3,sm_l0_core,1.8,log(p)/n,0.020723265836946413,OPTIMAL,1.0,1.0,0.4541158676147461,-1.7625828100628114,-1.7625828100628114,0.0,14,0,1,0.9333333333333333,0.0,0.9655172413793104,0.0,1,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=010_n=0200_degree=04_signal=0.200_kappa=10.0_graph=random_rep=003,erdos_renyi,10,200,3,sm_l0_core,2.0,log(p)/n,0.02302585092994046,OPTIMAL,1.0,1.0,0.3785209655761719,-1.7303466187608945,-1.7303466187608945,0.0,14,0,1,0.9333333333333333,0.0,0.9655172413793104,0.0,1,
evaluation,primary_graph_recovery,roc,topology=erdos_renyi_p=010_n=0200_degree=04_signal=0.200_kappa=10.0_graph=random_rep=003,erdos_renyi,10,200,3,sm_l0_core,2.2,log(p)/n,0.025328436022934508,OPTIMAL,1.0,1.0,0.4018738269805908,-1.6981104274589778,-1.6981104274589778,0.0,14,0,1,0.9333333333333333,0.0,0.9655172413793104,0.0,1,
